0.59520875,0.56664975,0.48365775,0.59520875,0.514893,0.51580025,0.52440725,0.4905555,0.514893,0.59520875,0.59520875,0.59520875,0.59520875
0.60411025,0.668889,0.60411025,0.41718,0.37690875,0.60411025,0.3524045,0.4415265,0.63134925,0.382667,0.385927,0.4008815,0.38806825
0.669199,0.9434985,0.60407975,0.74028775,0.74028775,0.57922575,0.478463,0.53545725,0.48444775,0.69817175,0.64749825,0.69817175,0.57922575
0.66929325,0.94376425,0.606449,0.7024905,0.7024905,0.56703075,0.47570275,0.5088885,0.46156825,0.662298,0.64703625,0.662298,0.56703075
0.661316,0.94550975,0.61686375,0.71095925,0.71095925,0.563986,0.47666475,0.500024,0.47161675,0.677106,0.63961525,0.677106,0.563986
0.68965425,0.94550975,0.60754525,0.69721425,0.69721425,0.58813975,0.49285975,0.48180375,0.4494475,0.71246725,0.6679535,0.71246725,0.58813975
0.53002675,0.5369325,0.83142125,0.47892425,0.47892425,0.398296,0.4056775,0.39227025,0.5369325,0.3778085,0.4731965,0.4731965,0.45790725
0.73596175,0.878663,0.62629025,0.74799275,0.74799275,0.57244,0.5200155,0.619908,0.52942075,0.69977475,0.7119235,0.69977475,0.57244
0.6150945,0.5636995,0.6150945,0.6150945,0.5970775,0.6150945,0.58676075,0.88645725,0.59127275,0.59127275,0.599751,0.58472525,0.41706725
0.60793525,0.6612285,0.61551425,0.79242225,0.57663475,0.58721525,0.6444935,0.92294575,0.58461025,0.79242225,0.79242225,0.79242225,0.5928485
0.679845,0.67137025,0.6892125,0.6892125,0.64042625,0.679845,0.642932,0.94030575,0.6458375,0.6458375,0.66566625,0.64042625,0.4924175
0.63307925,0.7104165,0.6776645,0.67250775,0.61728375,0.63307925,0.60688575,0.93080675,0.57001925,0.7959355,0.8583525,0.7959355,0.50067425
0.57759375,0.7617915,0.62555,0.65271275,0.58274475,0.57759375,0.65083075,0.883227,0.54845775,0.73000275,0.90682625,0.65271275,0.5101165
0.71262725,0.5686935,0.71262725,0.71262725,0.62399875,0.71262725,0.57448625,0.97916675,0.57921425,0.62242725,0.6703795,0.62242725,0.41068025
0.70719975,0.63776775,0.70719975,0.70719975,0.622261,0.70719975,0.55214825,0.9541735,0.55558275,0.621918,0.6192015,0.621918,0.4333425
0.6634005,0.56068375,0.6634005,0.6634005,0.5829615,0.6634005,0.564394,0.88645725,0.56814175,0.584287,0.62920975,0.584287,0.38737975
0.61076725,0.74433975,0.625628,0.6205205,0.56883525,0.61076725,0.60334875,0.90786975,0.52611575,0.833102,0.88680925,0.833102,0.47818175
0.59918125,0.66783025,0.646272,0.64309575,0.60146675,0.59918125,0.62311775,0.925,0.56081325,0.785163,0.843116,0.785163,0.499384
0.76016525,0.567012,0.76016525,0.76016525,0.68132525,0.76016525,0.61413925,0.94663925,0.6182725,0.64032625,0.7045455,0.64032625,0.41292975
0.79080875,0.630365,0.49073475,0.63264425,0.60813725,0.63264425,0.63264425,0.5352495,0.614787,0.63264425,0.63264425,0.69656275,0.618785
0.5297815,0.9156505,0.52402125,0.52402125,0.51840075,0.5188825,0.521111,0.52640825,0.50007075,0.9156505,0.9156505,0.45631125,0.47360725
0.53922225,0.9156505,0.5123425,0.5123425,0.49496,0.5359305,0.54266175,0.525807,0.50227275,0.4993535,0.48876775,0.469934,0.458235
0.5347875,0.58035725,0.5147815,0.4062915,0.46780325,0.4694,0.38409775,0.45588775,0.52086525,0.42093675,0.44877325,0.45427275,0.383448
0.47104225,0.65398075,0.5237725,0.5237725,0.527978,0.42491225,0.560766,0.575709,0.459811,0.51288775,0.547691,0.51288775,0.4080355
0.64409725,0.5396825,0.64409725,0.64409725,0.59707175,0.64409725,0.59883275,0.7673425,0.58207875,0.58207875,0.616883,0.59678475,0.44093125
0.58591475,0.79675325,0.641829,0.63444625,0.58490125,0.58591475,0.64997975,0.93546875,0.5666975,0.90682625,0.77506875,0.90682625,0.49258525
0.62924025,0.65213675,0.67881325,0.674908,0.5823935,0.58181425,0.66287875,0.79242225,0.5720885,0.65271275,0.69678575,0.69678575,0.608377
0.5623695,0.58043275,0.59044675,0.55224625,0.47601225,0.43687525,0.44871275,0.66013975,0.5121145,0.55224625,0.55224625,0.55224625,0.419835
0.77858825,0.59628975,0.77858825,0.77858825,0.69738475,0.77858825,0.63177975,0.978715,0.61666675,0.6483295,0.70416675,0.6483295,0.4147215
0.7284315,0.69588175,0.7284315,0.7284315,0.647501,0.7284315,0.583117,0.93479525,0.5700465,0.63318,0.65489425,0.63318,0.42080425
0.736239,0.60573525,0.736239,0.736239,0.6489625,0.736239,0.6324315,0.93214275,0.6161735,0.620731,0.67137675,0.62933125,0.42282425
0.6110085,0.6266535,0.547487,0.58292625,0.54504725,0.54393,0.625099,0.98046875,0.57278175,0.53197075,0.5407315,0.58292625,0.58292625
0.78226975,0.60562275,0.78226975,0.78226975,0.69154875,0.78226975,0.62619225,0.978715,0.61118025,0.6559145,0.71648925,0.6559145,0.41124475
0.6452935,0.700926,0.6877665,0.6802335,0.61094375,0.6452935,0.6326975,0.93080675,0.574603,0.8111065,0.87914075,0.8111065,0.50750925
0.75870275,0.563988,0.75870275,0.75870275,0.6708515,0.75870275,0.63630425,0.93214275,0.62024875,0.62418275,0.6876235,0.6334065,0.4200865
0.6431735,0.627242,0.627242,0.6431735,0.643817,0.644609,0.70947825,0.754077,0.6300155,0.6692815,0.74371175,0.6692815,0.57183675
0.68526375,0.63831975,0.68526375,0.68526375,0.67073425,0.68526375,0.67335825,0.883417,0.65823425,0.65823425,0.67073425,0.67073425,0.4921135
0.678857,0.652111,0.691028,0.691028,0.65069225,0.678857,0.6530815,0.94030575,0.6393285,0.65591075,0.69209,0.65591075,0.4950505
0.508152,0.93405725,0.57966675,0.61489225,0.55510725,0.439731,0.516398,0.52731425,0.512064,0.5133925,0.61489225,0.504843,0.47908
0.53736175,0.7344135,0.54218225,0.51916425,0.50272175,0.458849,0.49832925,0.55179175,0.555098,0.5250105,0.52709275,0.5045885,0.4859685
0.55214875,0.7344135,0.57039975,0.5620395,0.5086995,0.5086995,0.51400425,0.61546275,0.64112075,0.57039975,0.57039975,0.538344,0.5000595
0.560714,0.635976,0.55609425,0.521133,0.4765315,0.4303575,0.5295765,0.58488175,0.55177575,0.54735375,0.54735375,0.55609425,0.45261525
0.50841075,0.5345065,0.46258925,0.46258925,0.38856925,0.38856925,0.35983575,0.46081725,0.809852,0.390454,0.47324725,0.4462545,0.4062165
0.5194275,0.5640365,0.4944305,0.4808125,0.5194275,0.39131,0.40875775,0.5019135,0.946104,0.50365975,0.4808125,0.4202415,0.5194275
0.50228025,0.771641,0.50778625,0.602115,0.54396475,0.4619305,0.56045375,0.75589525,0.70875425,0.70875425,0.602115,0.51860625,0.6675655
0.502144,0.85369575,0.4807465,0.64913875,0.48417925,0.40965025,0.49514175,0.74915325,0.771641,0.85369575,0.64913875,0.4567105,0.85369575
0.51294275,0.64896875,0.5423075,0.58407325,0.4664915,0.43272225,0.475235,0.52329775,0.976923,0.64896875,0.58407325,0.4783825,0.59905675
0.50245125,0.63135525,0.47095925,0.50245125,0.45550325,0.43802925,0.464551,0.51682175,0.64639075,0.51829275,0.4993535,0.47717075,0.50226375
0.53552975,0.93452375,0.55757375,0.54102275,0.4171185,0.43903875,0.3298665,0.3546655,0.521178,0.3840795,0.54102275,0.54102275,0.39158125
0.64367525,0.64482275,0.64367525,0.525701,0.525701,0.525701,0.435914,0.521236,0.577545,0.5200465,0.6030335,0.64367525,0.45746125
0.458185,0.499616,0.3523935,0.340331,0.57266875,0.3612224,0.42970025,0.37758625,0.3908155,0.38968025,0.38968025,0.3565865,0.35924125
0.7544785,0.59717775,0.7544785,0.49321425,0.40838825,0.80929825,0.487321,0.5544115,0.5115465,0.429721,0.46681275,0.428329,0.41832575
0.6545715,0.8926945,0.6558755,0.6558755,0.62170675,0.57001725,0.6178025,0.59467175,0.52591675,0.65213675,0.65213675,0.65213675,0.52913275
0.62191975,0.628123,0.5640275,0.587073,0.604817,0.5297815,0.64563425,0.9437325,0.5871955,0.556738,0.59320475,0.587073,0.587073
0.766136,0.59469375,0.766136,0.766136,0.68939475,0.766136,0.66972075,0.98636375,0.6532755,0.6532755,0.66643325,0.66643325,0.43783075
0.61325975,0.62446225,0.62789425,0.75945125,0.5789185,0.5789185,0.638353,0.9795455,0.58406425,0.75945125,0.75945125,0.75945125,0.61325975
0.56285925,0.73880875,0.61789325,0.61071125,0.5592165,0.56285925,0.632326,0.96166475,0.52868325,0.837294,0.8952465,0.837294,0.4952555
0.69445825,0.55778725,0.69445825,0.69445825,0.61039625,0.69445825,0.56189275,0.9482075,0.547013,0.60501575,0.65550875,0.60501575,0.38898125
0.68564675,0.53698125,0.68564675,0.68564675,0.6030485,0.68564675,0.5770155,0.9482075,0.561038,0.57354725,0.62198075,0.574196,0.394577
0.682328,0.666076,0.56169,0.56169,0.56169,0.66735225,0.810569,0.9208405,0.682328,0.504902,0.51008525,0.51008525,0.556214
0.8290305,0.6425445,0.5627885,0.564692,0.5627885,0.82172275,0.782613,0.87023975,0.82172275,0.50342625,0.5333055,0.51238875,0.55064
0.55826575,0.6479335,0.5039945,0.5073805,0.43696725,0.516328,0.5494085,0.9093135,0.49477975,0.448631,0.50779425,0.4733575,0.4733575
0.74278925,0.70219725,0.56397825,0.554915,0.53827625,0.7269315,0.775876,0.9208405,0.74278925,0.47999875,0.5114045,0.48611075,0.53180825
0.56053375,0.65562,0.5085405,0.5092655,0.44670525,0.52112325,0.57335125,0.91273575,0.5121545,0.449024,0.50300375,0.48462325,0.48462325
0.5633275,0.69892775,0.5530885,0.5107655,0.43413125,0.56288,0.609715,0.91273575,0.561867,0.43716925,0.5000375,0.485651,0.485651
0.6112155,0.654831,0.5422465,0.56400775,0.49560825,0.60875975,0.7006325,0.8432575,0.607226,0.4667125,0.538193,0.52472625,0.52472625
0.59721825,0.61532525,0.530326,0.566533,0.52716075,0.55689725,0.6047215,0.97545,0.577762,0.51448775,0.525336,0.566533,0.566533
0.66060275,0.6862865,0.54615625,0.587582,0.54495825,0.62248425,0.6882245,0.79214825,0.61734,0.55634925,0.55634925,0.55634925,0.55634925
0.66548125,0.629188,0.518497,0.557847,0.489516,0.643865,0.68543125,0.9135715,0.73379975,0.5194695,0.55834425,0.55834425,0.53663375
0.65150925,0.656063,0.52080175,0.56259275,0.509434,0.660496,0.68778775,0.9135715,0.80682925,0.525807,0.56726,0.56726,0.56259275
0.627969,0.65284175,0.50483925,0.53145325,0.50272825,0.55707725,0.58813925,0.93504225,0.5981605,0.489589,0.489589,0.53145325,0.53145325
0.52733125,0.4305935,0.55143025,0.52733125,0.47747825,0.52733125,0.4775365,0.7324135,0.46230175,0.46230175,0.492642,0.47619075,0.405676
0.69252775,0.62776725,0.5834145,0.59174875,0.5834145,0.68538125,0.6649335,0.810569,0.69252775,0.55872225,0.5730785,0.55987725,0.59174875
0.73327825,0.548549,0.73327825,0.73327825,0.64177725,0.73327825,0.58893325,0.91356825,0.573612,0.613393,0.64583325,0.613393,0.42895925
0.76681075,0.5961305,0.76681075,0.76681075,0.6893395,0.76681075,0.66435175,0.98636375,0.64794225,0.64794225,0.670883,0.6611,0.4333665
0.61317425,0.62443975,0.6276755,0.7570945,0.57850725,0.57850725,0.633216,0.9795455,0.58365175,0.7570945,0.7570945,0.7570945,0.61317425
0.62674,0.6240615,0.57409575,0.5775455,0.6097905,0.5243595,0.651147,0.9437325,0.6059295,0.5667915,0.588295,0.5775455,0.5775455
0.67401175,0.63399,0.620513,0.67401175,0.67401175,0.675885,0.727659,0.788163,0.65838675,0.70506675,0.720764,0.70506675,0.54967275
0.4462085,0.8928385,0.55329525,0.8928385,0.429606,0.41170425,0.43709725,0.536205,0.42688375,0.43510425,0.47739775,0.41028025,0.43510425
0.55026775,0.959985,0.5586835,0.54653975,0.414259,0.44879875,0.33725575,0.3604665,0.5086615,0.37723225,0.54653975,0.54653975,0.397036
0.49590725,0.62546875,0.482847,0.49317325,0.5331425,0.458409,0.4924215,0.5115965,0.86069825,0.62067275,0.5115965,0.45636175,0.62067275
0.49884275,1,0.49625525,0.455716,0.3399075,0.4282215,0.3356495,0.4126255,0.700558,0.3783985,0.4282215,0.446389,0.446389
1,0.921667,0.6085915,0.62035725,0.5634045,0.5876125,0.6540635,0.581244,0.54010475,0.6142975,0.671381,0.671381,0.8071655
0.921667,0.921667,0.55339,0.573386,0.516069,0.5365325,0.58958225,0.53643325,0.493763,0.921667,0.921667,0.921667,0.921667
0.84192225,0.84192225,0.58803675,0.60613025,0.575586,0.58803675,0.6233325,0.66060275,0.54229775,0.84192225,0.84192225,0.84192225,0.84192225
0.84192225,1,0.6085915,0.62035725,0.5634045,0.5876125,0.6540635,0.581244,0.54010475,1,1,1,1
0.544587,0.66045075,1,0.66045075,0.6044805,0.47835125,0.5808035,0.567572,0.5738745,0.58748575,0.66045075,0.52403275,0.53028225
0.544587,1,0.58748575,1,0.6044805,0.47835125,0.5808035,0.567572,0.5738745,0.58748575,0.66045075,0.52403275,0.53028225
0.68266375,0.67050775,0.5110905,0.68266375,0.485104,0.494023,0.5632535,0.55561825,0.47650625,0.68266375,0.68266375,0.68266375,0.68266375
0.60168,0.59300725,0.55235975,0.62471275,0.60168,0.56289775,0.51535075,0.506014,0.46632075,0.52167325,0.55235975,0.52167325,0.55235975
0.800679,0.6980705,0.5398565,0.800679,0.50670325,0.52352925,0.58977425,0.53310575,0.5232035,0.800679,0.800679,0.800679,0.800679
0.49884275,1,0.49625525,0.455716,0.3399075,0.4282215,0.3356495,0.4126255,0.700558,0.3783985,0.4282215,0.446389,0.446389
0.8044395,0.79055075,0.50694425,0.41540375,0.4527565,0.56557525,0.33956375,0.4706135,0.4346235,0.50694425,0.50694425,0.5866555,0.50694425
0.40520825,0.53125,0.27208625,0.282835525,0.2322225,0.29936875,0.21870725,0.26843,0.26779375,0.27208625,0.2881945,0.31506625,0.27208625
0.75905675,0.73157175,0.59632775,0.63861775,0.63861775,0.55076175,0.4356245,0.5145505,0.43500375,0.7307455,0.57996725,0.7307455,0.55076175
0.47424225,0.6073215,0.47424225,0.436656,0.29294275,0.389991175,0.279735,0.36710525,0.402267,0.3581855,0.3581855,0.3107765,0.3581855
0.7966935,0.7008905,0.641795,0.7966935,0.7966935,0.7966935,0.84133,0.61727625,0.78533,0.78533,0.7966935,0.7966935,0.63925425
0.98333325,0.63294025,0.58761275,0.98333325,0.98333325,0.98333325,0.98333325,0.69454725,0.75653075,0.75653075,0.98333325,0.98333325,0.59765025
0.98076925,0.7800505,0.619518,0.98076925,0.9302945,0.98076925,0.98076925,0.52146575,0.75653075,0.98076925,0.98076925,0.742245,0.682598
0.55172125,0.59727,0.58059675,0.5819885,0.52517425,0.48140625,0.559936,0.64833525,0.67851275,0.626324,0.607222,0.5817545,0.5197395
0.6771245,0.732324,0.5774005,0.4119755,0.38781275,0.321683,0.35405975,0.48851525,0.55491775,0.45598175,0.4598835,0.422261,0.42632375
0.57628325,0.67851275,0.453816,0.5015275,0.46965425,0.4529595,0.4871615,0.610629,0.8780825,0.67851275,0.53338675,0.5009605,0.51431725
0.562317,0.726852,0.602055,0.60992925,0.5618555,0.562317,0.59682975,0.91094025,0.52049275,0.8147315,0.851116,0.8147315,0.5065555
0.67153375,0.56539125,0.67153375,0.67153375,0.592566,0.67153375,0.51181375,0.93971725,0.51572975,0.56576575,0.58023025,0.56576575,0.38714775
0.5847065,0.61363625,0.58171625,0.57534275,0.5640675,0.57534275,0.5739745,0.987245,0.51118325,0.581244,0.59436475,0.581244,0.581244
0.580103,0.612403,0.578182,0.57110125,0.561025,0.57110125,0.567324,0.987245,0.51158675,0.57841225,0.5876455,0.57841225,0.57841225
0.4613635,0.736257,0.44825975,0.42987275,0.3662755,0.319625875,0.34657,0.4941415,0.445936,0.42773725,0.42773725,0.37945525,0.42773725
0.60775275,0.66487625,0.4428605,0.44219475,0.448193,0.3647565,0.45086225,0.53290225,0.700397,0.63135525,0.4428605,0.3816185,0.46346475
0.736257,0.736257,0.4903125,0.44748025,0.421136,0.378707,0.43751625,0.52127875,0.544721,0.493395,0.48244025,0.43073825,0.401709
0.5319925,0.57397875,0.499161,0.540567,0.468961,0.49325125,0.4726405,0.46199275,0.9143355,0.57397875,0.540567,0.44827,0.55895425
0.51451175,0.43662,0.53318775,0.47414,0.43461575,0.39194775,0.4684785,0.44777325,0.442516,0.4289305,0.43890075,0.43461575,0.42738875
0.51451175,0.51451175,0.4531985,0.43744,0.43936775,0.3916915,0.4585165,0.4091265,0.4088275,0.43744,0.43936775,0.43936775,0.45678625
0.5384225,0.72770125,0.56767675,0.573987,0.572106,0.539216,0.64314775,0.91094025,0.57548075,0.78297875,0.81785725,0.78297875,0.50513825
0.55806825,0.5992015,0.5992015,0.60802,0.53376375,0.5280925,0.61478375,0.8462755,0.53282625,0.60802,0.60802,0.60802,0.58249875
0.66983225,0.5369885,0.66983225,0.66983225,0.5995915,0.66983225,0.5937785,0.85322,0.5988275,0.5988275,0.59982975,0.59982975,0.44041725
0.711817,0.95901,0.59304475,0.7101365,0.6125,0.5779375,0.523171,0.52732125,0.51117425,0.65884625,0.69619525,0.65884625,0.5779375
0.83212475,0.693803,0.638102,0.6535995,0.59937775,0.568252,0.53089975,0.51383075,0.53572425,0.58309075,0.608978,0.60103225,0.59937775
0.5355345,0.63295275,0.63295275,0.885115,0.530283,0.5484065,0.56590625,0.59703875,0.54112075,0.69189525,0.885115,0.74867325,0.50180525
0.54057375,0.572118,0.5001365,0.4717355,0.5249615,0.3816895,0.395743,0.48875525,0.92028675,0.4641025,0.4717355,0.40138225,0.5249615
0.48446725,0.46532525,0.42211,0.42333575,0.36224175,0.344908,0.34169825,0.44627175,0.40279775,0.346056,0.37529825,0.37529825,0.4061715
0.8125,0.887197,0.502427,0.4383335,0.37896975,0.4928845,0.38140075,0.58312475,0.57244175,0.5186675,0.471183,0.41609425,0.47377025
0.67104125,0.81450225,0.81450225,0.67104125,0.43193825,0.44071925,0.421559,0.487452,0.43425275,0.67104125,0.48048525,0.48048525,0.41916
0.7089415,0.54860525,0.51332375,0.474741,0.41452625,0.44139175,0.321355,0.439791,0.474933,0.3661615,0.474741,0.474741,0.441087
0.64825075,0.8205175,0.64825075,0.50446625,0.4843295,0.47302975,0.48539375,0.56704475,0.58790925,0.4938845,0.47520875,0.64825075,0.4339035
0.5551025,0.8205175,0.64630275,0.64630275,0.5628405,0.5282485,0.611791,0.526039,0.5628405,0.6084835,0.6084835,0.52827225,0.51182925
0.43593925,0.5083155,0.41561625,0.3686835,0.3734305,0.43593925,0.34356025,0.38708825,0.48912875,0.42021175,0.35113875,0.34325975,0.42021175
0.4055195,0.5083155,0.4428495,0.389179725,0.28536725,0.354170925,0.29008905,0.4101445,0.429549375,0.301062325,0.31783095,0.362833225,0.35285725
0.5726975,0.627875,0.43577975,0.4587495,0.453467,0.40774975,0.41209975,0.500785,0.4520975,0.45998975,0.45998975,0.43577975,0.453467
0.56386925,0.8454835,0.56386925,0.4498345,0.3897445,0.393728275,0.35114675,0.493746,0.650486,0.3971155,0.434567,0.43738,0.40056375
0.54024625,0.904352,0.48783925,0.4205035,0.386798,0.38264395,0.3152455,0.44825575,0.52610275,0.3896325,0.5237785,0.41205125,0.3896325
0.5600025,0.8930655,0.51803625,0.46300075,0.41151325,0.38314545,0.32775525,0.46126825,0.57865675,0.362442,0.4508585,0.44437725,0.3887655
0.6114595,0.8531685,0.52014425,0.49647,0.51478425,0.39062675,0.44214375,0.50290675,0.55440925,0.4886695,0.52097925,0.4648,0.51478425
0.57228825,0.904352,0.47559975,0.4188155,0.4030445,0.374620925,0.309808,0.43920175,0.512728,0.39332725,0.5159225,0.4036345,0.40468925
0.53591075,0.8930655,0.53591075,0.4802585,0.370727,0.396711225,0.327546,0.47676475,0.60426825,0.363792,0.4551995,0.4508695,0.39872125
0.4739175,0.76153575,0.46597625,0.439426,0.34509,0.3903595,0.28102475,0.39947025,0.48341075,0.31747025,0.4430465,0.409041,0.3459785
0.3366645,0.52437575,0.407662475,0.35249005,0.320546325,0.321920925,0.254197075,0.3409395,0.3587305,0.3038115,0.3038115,0.3038115,0.30362575
0.389039,0.5026895,0.42361475,0.389039,0.389039,0.38754075,0.32386,0.37809175,0.31982925,0.43098825,0.43098825,0.3708085,0.364771
0.53502525,0.6692495,0.629643,0.629643,0.629643,0.592777,0.58475575,0.74433975,0.48586875,0.73000275,0.77506875,0.73000275,0.46868725
0.56397975,0.79848375,0.708674,0.844926,0.64325625,0.64325625,0.53390875,0.844926,0.523134,0.58216825,0.80737225,0.80737225,0.447583
0.66511525,0.85462175,0.675094,0.906367,0.675094,0.675094,0.54931625,0.906367,0.4964875,0.6019285,0.770509,0.6019285,0.49406925
0.5866955,0.67658675,0.79313875,0.94325325,0.79313875,0.79313875,0.537069,0.94325325,0.455043,0.6692495,0.85462175,0.85462175,0.47896925
0.61020125,0.94325325,0.7444795,0.7444795,0.7444795,0.7444795,0.50627725,0.94325325,0.48164025,0.62250325,0.906367,0.906367,0.470203
0.7517135,0.759455,0.799456,0.6795025,0.6795025,0.6795025,0.518152,0.54411725,0.547809,0.720087,0.6795025,0.720087,0.63807775
0.50595125,0.72318125,0.42060875,0.36538975,0.351073,0.34238025,0.324867,0.34690775,0.45540675,0.35585725,0.40327375,0.9478175,0.37998725
0.47146875,0.6835405,0.419401,0.9478175,0.33482725,0.36797525,0.3121125,0.3507865,0.4362885,0.34197075,0.392689,0.392689,0.42221625
0.351902775,0.78669525,0.43749375,0.34122125,0.3297955,0.337318325,0.28996,0.3445285,0.6390325,0.41229575,0.29505875,0.31945725,0.41229575
0.49699425,0.47221375,0.42756425,0.42247,0.5759505,0.40667075,0.33132175,0.373144,0.4413535,0.357098,0.393495,0.38395675,0.35805225
0.65853025,0.6614525,0.80259175,0.80259175,0.80259175,0.80259175,0.4285935,0.84118425,0.420486,0.490632,0.6614525,0.61463575,0.43371475
0.71324625,0.79313875,0.5689025,0.7444795,0.5689025,0.55419275,0.4984025,0.94963775,0.4518305,0.592777,0.74431825,0.675094,0.464133
0.74153025,0.7444795,0.94963775,0.94963775,0.94963775,0.94963775,0.462235,0.94963775,0.475394,0.55059225,0.7277365,0.71184975,0.4673915
